Date,Open,High,Low,Close,Volume,Market Cap,Market Cap Smooth,Pct Diff Open,Pct Diff High,Pct Diff Low,Pct Diff Close,Pct Diff Volume,Pct Diff Market Cap,Pct Diff Market Cap Smooth
2024-05-24,7.679915556950544,8.045092838164706,7.614181348854626,7.908011449764565,1145438831.5679443,8417995145.4181185,8282768291.124929,-0.02979913041091653,-0.025102187343754023,-0.033097294108734854,-0.03561075785654633,0.7121922346790983,-0.027980321772635985,0.011526856384480144
2024-05-23,7.973202605165761,8.161038826553163,7.491937826012766,7.691938659462924,1125648752.041812,8481342970.804878,8309813661.983568,0.038188837629833605,0.01441201372325085,-0.01605471648770873,-0.027323277371844812,-0.017277290572594417,0.007525286519230123,0.003265257448722636
2024-05-22,7.814985254871971,8.171311459425715,7.73168988978539,7.975524470233502,898900826.4285715,8534687917.526133,8344119523.74783,-0.019843638513748818,0.0012587408405813072,0.0320013418878331,0.03686792411191431,-0.20143754897070942,0.006289681587560159,0.004128355118383498
2024-05-21,8.279718735720357,8.308645034758175,7.77717260380583,7.821777383052704,1055404022.0278746,8656175325.91986,8382233202.50349,0.05946696835527154,0.016806797294948828,0.0058826355775765116,-0.019277363859219188,0.17410507477349535,0.014234546074526344,0.004567729242993979
2024-05-20,7.796126433608528,8.31165458090134,7.719227949412888,8.26865233857715,761355982.3031359,8620331978.487804,8437021627.186765,-0.058406851433915885,0.00036221864462548936,-0.007450606710797003,0.057132149592071135,-0.2786118240858595,-0.004140783438700502,0.006536256312567268
2024-05-19,7.874954552764551,7.986639851881637,7.687741431830358,7.794416151138161,493498752.90592337,8524698378.20209,8473683697.446974,0.010111190451735252,-0.0391034932763602,-0.004078972377661749,-0.05735350429796815,-0.3518160172419378,-0.011093957926953335,0.004345380618922645
2024-05-18,8.04266743263958,8.114627836768179,7.838571199238456,7.928596758049467,729635078.1289198,8737005299.066202,8483886633.597998,0.02129699654154238,0.016025260592712032,0.019619516179823826,0.017214965727960774,0.4784942694029697,0.02490491879536605,0.0012040732832756529
2024-05-17,8.027348084737072,8.506013078007419,7.940096310925781,8.04161616504542,1020744277.7108014,8741750342.33101,8534510366.691639,-0.0019047595876385826,0.048232063023991634,0.012951992028494619,0.01425465444199947,0.39897917233969005,0.0005430972172255633,0.005967044973604452
2024-05-16,8.124081968994487,8.269797524342657,7.869990366412961,8.027387208859247,1336915581.5191638,8708947482.616724,8575958361.819513,0.012050540631387552,-0.027770419760522747,-0.00882935694575293,-0.001769414989989504,0.30974584987871023,-0.0037524361174492427,0.004856517052183484
2024-05-15,7.059601136968007,8.078833500725482,6.915564395486205,8.047540113916579,903387688.097561,7959174278.71777,8602556185.978956,-0.13102783010918206,-0.023091741128493215,-0.12127409647157805,0.002510518619942781,-0.32427469573581935,-0.08609228674251623,0.003101440449834403
2024-05-14,7.301613051803331,7.376705810926569,6.949307024499971,7.034125747713135,899604127.8885018,7679210362.961673,8473879804.526719,0.034281244809712286,-0.08690953833073323,0.004879229963615117,-0.12592846408444114,-0.004188191026852528,-0.03517499503744992,-0.014957923978684673
2024-05-13,6.895607349462014,7.358516496631143,6.578368424424671,7.275475265305604,684480564.3658537,7571012328.013937,8314945916.213711,-0.055604932699226395,-0.002465777375652345,-0.05337778267207738,0.034311231594194025,-0.2391313655124877,-0.014089734469262094,-0.018755740225168904
2024-05-12,7.029751274253125,7.066192190158432,6.866203570050182,6.902482221458778,455195131.2125436,7468075800.28223,8166159198.573757,0.019453532951173136,-0.03972598370969771,0.04375479253439418,-0.051267172280209605,-0.3349772734098515,-0.013596137910227069,-0.01789388880447529
2024-05-11,7.301011917045082,7.301011917045082,7.021628284187083,7.021628284187083,750204688.0940766,7654609536.212543,8026542518.915452,0.038587516429701374,0.033231437890084425,0.022636193720624753,0.017261335691368895,0.6480947107138206,0.024977482944570806,-0.017096982346693657
2024-05-10,7.499820278821267,7.64491873912829,7.1482809209342335,7.280760067916336,888635667.5644599,7938907792.947735,7952155922.374871,0.02723024753761094,0.04710399407516608,0.018037502360011892,0.03690479946265812,0.18452427939643035,0.037140791491744984,-0.009267576464621063
2024-05-09,6.841955648031586,7.495936800768705,6.823246911303095,7.479055829959969,817619643.3310105,7683037426.1777,7949506296.489445,-0.08771738606155988,-0.019487707252801023,-0.04547023448382581,0.02723558532267134,-0.07991579319350028,-0.032229920468068496,-0.0003331959170935761
2024-05-08,7.154617945424029,7.294695525437367,6.8051322402390015,6.831435642851282,861469026.0069686,7584516464.017422,7896212522.427096,0.04569779657697648,-0.026846714517483772,-0.002654846189734994,-0.0865911689700748,0.05363053962024966,-0.012823178737174534,-0.006704035706705858
2024-05-07,7.344186686096228,7.702021181302994,7.137741593315378,7.137741593315378,1128083100.630662,7970824788.278746,7833873310.745161,0.026495997706410757,0.055838609636994496,0.04887625123721251,0.044837712960763776,0.30948770829229644,0.05093381049326662,-0.007894824449681037
2024-05-06,7.507093935856727,7.56322571267658,7.185400673464747,7.3179735044677505,951709501.271777,7878918328.738676,7861263606.251879,0.02218179585071134,-0.01802065527466301,0.006677053172392977,0.02525055142387922,-0.15634805561778398,-0.011530357520243006,0.0034963924511197675
2024-05-05,6.855955645338231,7.511010372085305,6.721071036570322,7.497502172977207,682192132.1254356,7620523053.937283,7864794550.749238,-0.08673639840956471,-0.006903845339926495,-0.06462125885466152,0.024532566071720607,-0.2831928952964988,-0.03279578033686248,0.00044915737141182355
2024-05-04,6.887854091061405,6.968712775392213,6.809011313092082,6.886483968050121,779377900.4076655,7338447038.738676,7815940251.3868475,0.004652662206889202,-0.07220035252627843,0.013084265296894548,-0.08149623579027976,0.1424609925937408,-0.03701530894954341,-0.006211770574189535
2024-05-03,6.100869340359124,6.92359292150884,6.047671453695976,6.879722231523346,821587306.1254356,6918142639.243902,7720441608.857213,-0.11425688469846895,-0.006474632451878182,-0.11181356945790843,-0.000981885176549624,0.05415781701751077,-0.05727429758313218,-0.012218445824568547
2024-05-02,6.161777176499919,6.20645180215366,5.893315618765101,6.101829954893371,1000791484.3519164,6455883911.442509,7559981814.934551,0.009983468378493399,-0.1035793304842213,-0.025523184602983418,-0.11307030290636166,0.21811945838306435,-0.06681832854662195,-0.020783758501401683
2024-05-01,6.168230430037052,6.398282281096977,5.767514719968085,6.161287505323466,1130986792.609756,6473768601.84669,7339162234.236143,0.001047303943697342,0.030908236309311388,-0.02134637052128152,0.00974421622195698,0.13009234220468047,0.0027702930612618637,-0.0292090095061055
2024-04-30,6.80664480867617,6.938540816162584,5.895935434865864,6.1837999938566295,854822194.2090592,6849202902.850174,7166083507.758253,0.10350041002525967,0.08443805873675525,0.02226621363499337,0.0036538610661671633,-0.24418021519371236,0.05799316041299174,-0.023582899649022937
2024-04-29,7.082627124692873,7.1085860739288105,6.702723903748341,6.867969248160912,813026815.6933798,7322089542.543554,7102707386.776638,0.040546014045704126,0.02450735136847859,0.13683807731534836,0.11063896875448398,-0.0488936515673315,0.06904258004921959,-0.008843899308876524
2024-04-28,7.155167991020126,7.447836035320681,7.044074888931895,7.063153514650868,1253847239.268293,7743725525.682927,7146583817.930021,0.010242084617774871,0.047723971808696364,0.05092720363920433,0.02841950210278288,0.542196659527109,0.057584106379680255,0.006177423447722097
2024-04-27,6.9949945520850125,7.619251906294087,6.771960641234708,7.163056441060697,1323170111.097561,7597006986.303136,7266012159.480602,-0.022385699278638094,0.02301552694775788,-0.0386302320727383,0.014144238292796985,0.0552881321250287,-0.018946763917856213,0.016711248981778892
2024-04-26,7.174935151763811,7.507998522592551,6.922587765462708,6.927033363509123,1510014644.8989546,7637494652.501742,7332211124.84511,0.025724194399145528,-0.014601615102085241,0.022242764275803184,-0.032950051349396325,0.14120975998045138,0.005329423320473925,0.009110769967282772
2024-04-25,6.918808539507513,7.207429356822667,6.620183082272781,7.151235063667511,1425483610.1986065,7344838549.724739,7393267830.376436,-0.035697411452329963,-0.040033194581143294,-0.043683762985085695,0.03236619320176204,-0.05598027475157674,-0.038318338158330634,0.008327188687248244
2024-04-24,6.916410047840861,7.312725186683238,6.741989410298787,6.887926280060543,1001675194.4912893,7427085866.895471,7383581974.246098,-0.00034666252909820727,0.014609346085493913,0.018399238587853084,-0.03682004314817333,-0.29730851528224156,0.011197974824622037,-0.001310091336140018
2024-04-23,7.064328890243496,7.249537006945324,6.864572633446499,6.890329980772695,1206676132.2090592,7484980105.529616,7392282752.775972,0.02138665021007724,-0.00864085250365787,0.018182055130561148,0.0003489730601662355,0.2046580956034174,0.007795014043421311,0.0011783953317270335
2024-04-22,6.4592001258507485,7.23730523028999,6.34913991379759,7.033791328300956,1052216914.7212543,7294181385.592335,7410822223.326702,-0.0856597666663691,-0.0016872493572508418,-0.0750859153470892,0.020820678825047123,-0.12800387226109855,-0.02549087869937383,0.0025079493264468233
2024-04-21,6.195904889462707,6.457680426093191,6.073406722630031,6.4189576640676425,741779940.71777,6660918539.191638,7387494055.779829,-0.04076282376424478,-0.10772307915574264,-0.04342843202562774,-0.0874114166224248,-0.29503134730135283,-0.08681753481638599,-0.003147851458836004
2024-04-20,5.614925776083217,6.235890109060271,5.534104282784779,6.207226630225828,795949806.2229965,6197425532.216028,7242178952.462191,-0.09376824269325912,-0.034345198646985264,-0.08879735286552848,-0.03298526722290951,0.07302686758125332,-0.0695839476565433,-0.01967041898381583
2024-04-19,5.685041079509455,5.815982175179815,5.292552742581901,5.595856547235821,1132960401.0874126,5966748606.65035,7033228268.412959,0.0124873072632401,-0.06733728890930302,-0.04364781143613161,-0.09849327556576826,0.423406843282776,-0.03722141143391766,-0.02885190844092478
2024-04-18,5.454725593044654,5.860674325872167,5.265231940399586,5.704095456092325,1429060612.1201413,5958004296.44523,6819932336.060438,-0.04051254568677176,0.0076843685806122775,-0.005162121855206481,0.019342688280665765,0.26135089165387626,-0.0014655067242775877,-0.030326888906827887
2024-04-17,5.488217063036056,5.605760078668636,5.214182240250078,5.4392459647305245,1278319403.184669,5783649072.738676,6647546728.137397,0.006139900059153769,-0.04349571960997767,-0.009695622287369532,-0.04643146199086223,-0.10548272596487984,-0.02926403121437493,-0.025276732880698982
2024-04-16,5.197286471878813,5.510624419928369,4.933348639981516,5.48204356622368,1320086997.3728223,5551397088.623693,6474767197.057653,-0.053010037288193756,-0.0169710543093492,-0.05385956748897447,0.00786829677691836,0.0326738325993472,-0.04015665217478459,-0.025991472966772955
2024-04-15,5.662666365897302,5.812573573931569,5.043402608986352,5.227509629605507,1545150401.0696864,5832246012.592335,6290093175.370862,0.08954285982436039,0.05479399991609757,0.022308167744911067,-0.04643048409655559,0.17049134196819993,0.05059067465092282,-0.02852210991782278
2024-04-14,5.211224705754916,5.693051582431847,4.947295786488913,5.671668622052063,2750365511.7108016,5731433194.790941,6198523742.815157,-0.07972245422423907,-0.02056266298903442,-0.019055948919524335,0.08496569569783352,0.7799985747709488,-0.017285419302225935,-0.01455772275588052
2024-04-13,5.7585857927876605,5.853676432779612,4.381678429621467,5.260479883164933,1720714416.3937285,5875139643.285714,6105105633.210314,0.10503501920158542,0.028214191988605197,-0.11432859106830628,-0.07249872414766667,-0.3743688215013292,0.025073388035889765,-0.015071025534608262
2024-04-12,6.8020578292541884,6.913375725518684,5.514793418295152,5.788586074690461,921174671.8815331,6894214868.783972,6059112435.225394,0.18120282896078832,0.18103140904832604,0.2586029547521074,0.10039125769031476,-0.4646556900405763,0.17345548997509996,-0.007533563012362521
2024-04-11,6.9698552241702965,7.321851015731677,6.771323854327338,6.8141840807959335,935632514.6480836,7401726086.891986,6226132921.937111,0.02466862222112365,0.05908478092767733,0.2278472357393635,0.1771759101224586,0.015695006829725022,0.0736140703136412,0.027565173694537037
2024-04-10,7.202911501086555,7.290002804538118,6.705601639223716,6.9936608861646326,1221742177.7972028,7368879959.251748,6461251554.928086,0.03343775005656613,-0.004349748598425407,-0.009705962455424544,0.026338708088985863,0.3057927751225413,-0.004437630797822445,0.037763188794534
2024-04-09,7.390029861738772,7.655026565390185,7.19919980392406,7.213629356704023,1297146172.2787457,7843640249.066202,6642777235.792819,0.025978156280830333,0.05007182721861714,0.07360982522628445,0.03145255026227356,0.06171841805240441,0.06442774104609827,0.028094507592152373
2024-04-08,6.883886544306006,7.517638922379579,6.854401003190645,7.360438281032172,984325702.9442508,7710638203.250871,6882949838.447496,-0.06849002330197318,-0.017947376385571423,-0.04789404518894935,0.02035160348122278,-0.241160538434116,-0.016956673380216003,0.036155450368043685
2024-04-07,7.028468750023962,7.118881613240201,6.841847612936357,6.913803262126924,689066960.8536586,7391602774.466899,7048487511.408172,0.02100299079413892,-0.05304289195804557,-0.0018314350515011846,-0.060680492363644256,-0.2999604106724365,-0.04137600810390296,0.024050396537251828
2024-04-06,7.230640495378464,7.265808412813396,6.922893193601017,7.033912984702658,1321132799.6341465,7466033418.073171,7117110564.0199175,0.028764692928856306,0.02063902836927789,0.011845569391434774,0.01737245305108437,0.9172778186860764,0.01006962168792147,0.009735855032824814
2024-04-05,6.706900484427415,7.466054747765163,6.531759534948878,7.239958459988168,1228305547.641115,7320863948.627177,7186895134.830569,-0.07243341876640152,0.02756009016128602,-0.05649858342660441,0.029293151014750496,-0.07026337701912899,-0.019443988704173076,0.009805182901533538
2024-04-04,6.607947938260666,6.987536854362573,6.381335697792619,6.714683964459259,1080418168.2280705,7078764631.333333,7213688897.589891,-0.01475384141996805,-0.06409247046384525,-0.023029604251564972,-0.07255214217482786,-0.12039950458341009,-0.033069774140420005,0.0037281416044974147
2024-04-03,6.184679945906044,6.881808307222953,6.058110201013034,6.620618907670586,1012595152.43554,6964639896.278746,7186704044.33858,-0.0640543775933613,-0.015131018174681876,-0.05065169928160851,-0.01400885838954713,-0.06277478275264758,-0.016122125963819678,-0.00374078417220447
2024-04-02,6.717419820805706,6.7204397350794975,6.128518182304511,6.208915230053399,778576838.8536586,6661858347.15331,7142291214.726614,0.08613863280868861,-0.023448571209704783,0.01162210309077949,-0.062185074138641494,-0.23110747964673728,-0.043474114043888235,-0.006179860661849945
